kon_bs,koff_bs,m_bs,mu_bs,k1,k2,Drug,Kd,f,kon,koff,m,mu,kd,r,t_res,t_res_rebind,kon_m,koff_rebind,t_efflux,koff_true,kd_true,target,plasma_binding,LogP,frb,auc_ratio,frb_std,rinv_true,logrinv_true,kd_ratios,fu,fu_LogP,kd_corr,kd_bs,r_bs,kd_ratios_bs,kon_m_bs,koff_rebind_bs,t_res_bs,t_res_rebind_bs,t_efflux_bs
1.7518386606752365,0.11682675193498449,1.4176206154596458,1.2226829893433022,0.0,1.0,Trametinib,0.06668807725133447,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.06668807725133447,0.0470422597725215,190.53736357524133,2.4834426003324306,0.03854215914567353,5.933120360529155,12.051009120648423,0.5669067015745689
1.8777931257760412,0.11467386878959474,1.247606045966629,1.1085941818054752,0.0,1.0,Trametinib,0.06106842506530272,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.06106842506530272,0.04894848438954758,174.4812144722935,2.3427460567927634,0.03683403401482716,6.044508551741127,12.773608961016937,0.6252487988265228
2.672691780660669,0.11582605511936665,1.2819929985217007,1.236971369123936,0.0,1.0,Trametinib,0.04333685461132197,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.04333685461132197,0.03380428337853235,123.81958460377707,3.4263721500134743,0.030723345469460307,5.984380456069317,16.576547397603033,0.560358305666246
2.111421542802641,0.11490291254315171,1.252399753988305,1.2066912482097292,0.0,1.0,Trametinib,0.054419693184826014,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.054419693184826014,0.04345233461722174,155.48483767093148,2.6443438207716348,0.03600391491534871,6.032459623681291,13.219535116047748,0.57441966334662
1.909202502198662,0.11518461854406983,1.3788973128280435,1.2331510872485074,0.0,1.0,Trametinib,0.060331273613679924,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.060331273613679924,0.043753275209409,172.37506746765692,2.632594199926312,0.03674324794837443,6.0177060906334985,12.846907661907967,0.5620942865213244
2.0106093405233745,0.11548559740727243,1.2443959637538988,1.0052621869188851,0.0,1.0,Trametinib,0.05743810847770696,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.05743810847770696,0.04615742107073111,164.10888136487702,2.5019941480331753,0.03310088944749328,6.002022729427349,14.938417002848094,0.6895188037306287
2.4695877152262495,0.11360246908174508,1.2270051750977973,1.0867595897704654,0.0,1.0,Trametinib,0.046000580737152505,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.046000580737152505,0.037490127727852554,131.43023067757858,3.0301969069405534,0.02998782542269238,6.10151510053163,17.012771140291527,0.6378109630542529
1.4590952666654935,0.11639231496582211,1.3918664824085223,1.1236901621416642,0.0,1.0,Trametinib,0.07977019569929546,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.07977019569929546,0.05731167228142387,227.91484485512987,2.030865796312625,0.04146031993043926,5.955265867540169,10.76306099831336,0.6168490246803103
3.3813581899628082,0.10566234825315075,0.9139740582599466,0.8043562335728812,0.0,1.0,Trametinib,0.03124849315485058,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.03124849315485058,0.03418969375820411,89.28140901385879,3.0904736673108153,0.02182127862685019,6.5600205940840075,25.204716588046836,0.8617415414076486
1.9827034283071154,0.1170992005932905,1.4129827195082125,1.2141367400539338,0.0,1.0,Trametinib,0.0590603712695816,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.0590603712695816,0.041798367704126996,168.74391791309029,2.8015256821076444,0.035404978487890114,5.919316076011376,13.658359442052522,0.5708971301940461
2.410835821341723,0.1169893440533272,1.3155092750853805,1.3426141919454744,0.0,1.0,Trametinib,0.048526466637706635,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.048526466637706635,0.03688796997235699,138.64704753630468,3.171476883683118,0.03479583176343348,5.924874493218701,13.995533941689448,0.5162668357881436
2.1673063803794745,0.11174905674810617,1.2900185159081037,1.1923570100515188,0.0,1.0,Trametinib,0.051561264138640144,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.051561264138640144,0.0399693985030469,147.31789753897183,2.7958653603352936,0.033409564163125176,6.202711689301951,14.544256968403142,0.581325202700822
2.0205759362155087,0.11547070272265944,1.3995115209036952,1.412356480879836,0.0,1.0,Trametinib,0.05714742052156345,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.05714742052156345,0.04083383356834541,163.27834434732415,2.8278193015943747,0.038462036412776686,6.002796936507473,12.018796437307987,0.490773533412857
3.494967048903045,0.10808873630565492,0.9624914587959864,0.8958007233524885,0.0,1.0,Trametinib,0.03092696863610786,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.03092696863610786,0.032132200606533656,88.36276753173675,3.3638759333425954,0.022730825828452796,6.412760517431284,24.080948148987428,0.7737738567187994
2.232710297559173,0.11651019142232999,1.2793204537356293,1.1493234826451773,0.0,1.0,Trametinib,0.05218330006794899,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.05218330006794899,0.040789858331095386,149.09514305128283,2.856351950933613,0.03342954295464005,5.94924076682187,14.785328697692329,0.6030914629575491
2.7348257948449723,0.1178973712267951,1.331268277040021,1.3521782636325264,0.0,1.0,Trametinib,0.043109645758434234,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.043109645758434234,0.032382387909284084,123.17041645266924,3.6407868239078724,0.03192857548916264,5.879242033535777,15.830062874076425,0.5126152366166994
1.923502453558598,0.11440220496859058,1.2354718006118592,1.1037087615879466,0.0,1.0,Trametinib,0.05947598598428583,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.05947598598428583,0.04814030231594986,169.93138852653095,2.3764330397793705,0.03628206066752925,6.058862071323281,13.045542910290115,0.6280163795770624
2.4158390662084854,0.11329734008926305,1.1990462866311822,0.9872772586468616,0.0,1.0,Trametinib,0.04689771834308336,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.04689771834308336,0.03911251706124398,133.99348098023816,2.896702861435827,0.028799294506411485,6.117947517689635,17.95025250039179,0.7020795571752114
2.135810782381366,0.11795310712359446,1.301079020232219,1.1154288208973813,0.0,1.0,Trametinib,0.055226384329832914,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.055226384329832914,0.042446602758974626,157.78966951380832,2.7788586001421574,0.0337849472766786,5.8764639394674605,14.6399860310914,0.6214176714586742
2.2775178695408065,0.11821326176606353,1.3513209106883475,1.3518413879385867,0.0,1.0,Trametinib,0.05190442777509259,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.05190442777509259,0.03841014178390318,148.29836507169313,3.077657521576868,0.03607757516663753,5.863531470196966,13.349156116437959,0.5127429791278402
3.254065274336688,0.11181135489081409,1.0247740722467304,0.9497362424246385,0.0,1.0,Trametinib,0.03436051383868009,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.03436051383868009,0.0335298430837029,98.17289668194313,3.3346817225386816,0.024785466059289718,6.199255712774581,21.766616661860482,0.729831241135295
1.9540475659436394,0.1142580819556558,1.2448043036244414,1.1365743832575088,0.0,1.0,Trametinib,0.058472518247261206,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.058472518247261206,0.046973261642018246,167.06433784931772,2.4324068195735067,0.03638652087265817,6.066504606903515,12.983054513787113,0.6098564165887082
2.135733012495451,0.1155601787144355,1.2796499659207252,1.2378470784846212,0.0,1.0,Trametinib,0.054107970443090035,0.0,2.230307571189033,0.11544243942942156,1.2630227311767157,1.140828843992145,0.051760770989929566,0.04098166225536242,6.004266576363514,14.825706495769115,2.8169291599272794,0.033276431907023056,0.6075820963067426,0.432,0.00035,0.74147727,97.4,3.45,0.6476331157526218,1.6238327402143344,0.02921151675373599,2.1185064857142857,0.32602979791246933,147.88791711408447,0.025999999999999912,0.0896999999999997,0.013461538461538507,0.054107970443090035,0.04228341490569933,154.59420126597152,2.7329906766555716,0.036024093259830095,5.998149087955322,13.24306194157704,0.5599618826975782
